obs_id,species_key,scientific_name,common_name,photo_id,url,license,date_observed,latitude,longitude,quality_grade,num_agreements,source,local_path,status
346553957,aquila_audax,Aquila audax,Wedge-tailed Eagle,631737527,https://inaturalist-open-data.s3.amazonaws.com/photos/631737527/medium.jpg,cc-by-nc,2026-02-04,-41.5426502762,145.9991669477,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346553957_631737527.jpg,already_exists
346549137,aquila_audax,Aquila audax,Wedge-tailed Eagle,631728455,https://static.inaturalist.org/photos/631728455/medium.jpg,,2026-03-28,-30.3597045585,145.5729655176,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346549137_631728455.jpg,already_exists
346545442,aquila_audax,Aquila audax,Wedge-tailed Eagle,631721052,https://inaturalist-open-data.s3.amazonaws.com/photos/631721052/medium.jpg,cc-by-nc,2025-07-13,-28.3437575303,152.3451762328,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346545442_631721052.jpg,already_exists
346538669,aquila_audax,Aquila audax,Wedge-tailed Eagle,631684507,https://inaturalist-open-data.s3.amazonaws.com/photos/631684507/medium.jpg,cc-by-nc,2026-03-23,-37.925655,147.6712466667,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346538669_631684507.jpg,already_exists
346526680,aquila_audax,Aquila audax,Wedge-tailed Eagle,631682781,https://inaturalist-open-data.s3.amazonaws.com/photos/631682781/medium.jpg,cc-by-nc,2026-04-01,-27.4181862707,152.9076902472,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346526680_631682781.jpg,already_exists
346504274,aquila_audax,Aquila audax,Wedge-tailed Eagle,631637600,https://inaturalist-open-data.s3.amazonaws.com/photos/631637600/medium.jpg,cc-by-nc,2026-03-30,-26.1587059722,118.696723,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346504274_631637600.jpg,already_exists
346492293,aquila_audax,Aquila audax,Wedge-tailed Eagle,631611784,https://inaturalist-open-data.s3.amazonaws.com/photos/631611784/medium.jpg,cc-by-nc,2026-04-01,-37.6077739674,144.4069308043,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346492293_631611784.jpg,already_exists
346491170,aquila_audax,Aquila audax,Wedge-tailed Eagle,631609588,https://inaturalist-open-data.s3.amazonaws.com/photos/631609588/medium.jpg,cc-by-nc,2026-04-01,-41.8242815955,145.4135695472,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346491170_631609588.jpg,already_exists
346450176,aquila_audax,Aquila audax,Wedge-tailed Eagle,631527942,https://inaturalist-open-data.s3.amazonaws.com/photos/631527942/medium.jpg,cc-by-nc,2026-03-31,-31.6496119115,142.7988441527,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346450176_631527942.jpg,already_exists
346425862,aquila_audax,Aquila audax,Wedge-tailed Eagle,631479254,https://static.inaturalist.org/photos/631479254/medium.jpg,,2026-03-31,-38.3806916667,146.20102,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346425862_631479254.jpg,already_exists
346345473,aquila_audax,Aquila audax,Wedge-tailed Eagle,631326311,https://inaturalist-open-data.s3.amazonaws.com/photos/631326311/medium.jpg,cc-by-nc,2020-06-21,-43.182,146.906,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346345473_631326311.jpg,already_exists
346341516,aquila_audax,Aquila audax,Wedge-tailed Eagle,631318521,https://inaturalist-open-data.s3.amazonaws.com/photos/631318521/medium.jpg,cc-by-nc,2026-03-31,-35.4734679,149.0123679,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346341516_631318521.jpg,already_exists
346321698,aquila_audax,Aquila audax,Wedge-tailed Eagle,631279126,https://inaturalist-open-data.s3.amazonaws.com/photos/631279126/medium.jpg,cc-by-nc,2026-03-31,-37.9517555556,145.5029111111,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346321698_631279126.jpg,already_exists
346233449,aquila_audax,Aquila audax,Wedge-tailed Eagle,631098837,https://static.inaturalist.org/photos/631098837/medium.jpg,,2026-03-10,-31.865612744,152.3166176677,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346233449_631098837.jpg,already_exists
346128527,aquila_audax,Aquila audax,Wedge-tailed Eagle,630891395,https://inaturalist-open-data.s3.amazonaws.com/photos/630891395/medium.jpg,cc-by-nc,2026-03-24,-38.5230833333,143.9617,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346128527_630891395.jpg,already_exists
346123915,aquila_audax,Aquila audax,Wedge-tailed Eagle,630881326,https://inaturalist-open-data.s3.amazonaws.com/photos/630881326/medium.jpg,cc-by-nc,2026-03-27,-37.9211670001,147.6725437516,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346123915_630881326.jpg,already_exists
346122925,aquila_audax,Aquila audax,Wedge-tailed Eagle,630880810,https://inaturalist-open-data.s3.amazonaws.com/photos/630880810/medium.jpg,cc-by-nc,2026-03-30,-38.6514967075,146.1931267642,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346122925_630880810.jpg,already_exists
346114382,aquila_audax,Aquila audax,Wedge-tailed Eagle,630864537,https://inaturalist-open-data.s3.amazonaws.com/photos/630864537/medium.jpg,cc-by-nc,2026-03-24,-33.9804,140.782395,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346114382_630864537.jpg,already_exists
346111513,aquila_audax,Aquila audax,Wedge-tailed Eagle,630857950,https://inaturalist-open-data.s3.amazonaws.com/photos/630857950/medium.jpg,cc-by-nc,2025-11-04,-27.4894138534,152.89192959,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346111513_630857950.jpg,already_exists
346106804,aquila_audax,Aquila audax,Wedge-tailed Eagle,630848793,https://inaturalist-open-data.s3.amazonaws.com/photos/630848793/medium.jpg,cc-by-nc,2026-01-28,-41.5395521703,147.269069406,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346106804_630848793.jpg,already_exists
346101751,aquila_audax,Aquila audax,Wedge-tailed Eagle,630814146,https://inaturalist-open-data.s3.amazonaws.com/photos/630814146/medium.jpg,cc-by-nc,2026-03-27,-24.3408752874,150.6767538031,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346101751_630814146.jpg,already_exists
346101729,aquila_audax,Aquila audax,Wedge-tailed Eagle,630814042,https://inaturalist-open-data.s3.amazonaws.com/photos/630814042/medium.jpg,cc-by-nc,2026-03-27,-24.342696155,150.6762133162,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346101729_630814042.jpg,already_exists
346094299,aquila_audax,Aquila audax,Wedge-tailed Eagle,630832262,https://inaturalist-open-data.s3.amazonaws.com/photos/630832262/medium.jpg,cc-by-nc,2026-03-30,-33.2523231443,151.2258481854,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346094299_630832262.jpg,already_exists
346061934,aquila_audax,Aquila audax,Wedge-tailed Eagle,630758657,https://inaturalist-open-data.s3.amazonaws.com/photos/630758657/medium.jpg,cc-by-nc,2026-03-30,-38.2463527778,145.2136416667,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_346061934_630758657.jpg,already_exists
345869987,aquila_audax,Aquila audax,Wedge-tailed Eagle,630386937,https://static.inaturalist.org/photos/630386937/medium.jpg,,2026-03-29,-27.4233011236,152.9037438089,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345869987_630386937.jpg,already_exists
345865123,aquila_audax,Aquila audax,Wedge-tailed Eagle,630369036,https://inaturalist-open-data.s3.amazonaws.com/photos/630369036/medium.jpg,cc-by-nc,2026-03-29,-37.37837526,144.283855795,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345865123_630369036.jpg,already_exists
345863694,aquila_audax,Aquila audax,Wedge-tailed Eagle,630375233,https://inaturalist-open-data.s3.amazonaws.com/photos/630375233/medium.jpg,cc-by-nc,2026-03-29,-37.4408070346,143.1947470798,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345863694_630375233.jpg,already_exists
345847253,aquila_audax,Aquila audax,Wedge-tailed Eagle,630340793,https://inaturalist-open-data.s3.amazonaws.com/photos/630340793/medium.jpg,cc-by-nc,2025-09-23,-25.6823228252,121.7257522272,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345847253_630340793.jpg,already_exists
345831556,aquila_audax,Aquila audax,Wedge-tailed Eagle,630308359,https://inaturalist-open-data.s3.amazonaws.com/photos/630308359/medium.jpg,cc-by-nc,2024-06-11,-28.1927653762,153.1888879138,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345831556_630308359.jpg,already_exists
345820606,aquila_audax,Aquila audax,Wedge-tailed Eagle,630285937,https://inaturalist-open-data.s3.amazonaws.com/photos/630285937/medium.jpg,cc-by-nc,2026-03-28,-37.928788656,144.3951586043,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345820606_630285937.jpg,already_exists
345778909,aquila_audax,Aquila audax,Wedge-tailed Eagle,630203182,https://inaturalist-open-data.s3.amazonaws.com/photos/630203182/medium.jpg,cc-by-nc,2026-03-28,-27.7267721418,152.3512282144,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345778909_630203182.jpg,already_exists
345755011,aquila_audax,Aquila audax,Wedge-tailed Eagle,630155475,https://inaturalist-open-data.s3.amazonaws.com/photos/630155475/medium.jpg,cc-by-nc,2026-03-28,-42.9153383,147.3106825,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345755011_630155475.jpg,already_exists
345657878,aquila_audax,Aquila audax,Wedge-tailed Eagle,629970298,https://inaturalist-open-data.s3.amazonaws.com/photos/629970298/medium.jpg,cc-by-nc,2023-02-24,-34.4934147131,138.6330933498,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345657878_629970298.jpg,already_exists
345631182,aquila_audax,Aquila audax,Wedge-tailed Eagle,629914852,https://inaturalist-open-data.s3.amazonaws.com/photos/629914852/medium.jpg,cc-by-nc,2025-10-25,-32.7869118109,116.9631552154,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345631182_629914852.jpg,already_exists
345631157,aquila_audax,Aquila audax,Wedge-tailed Eagle,629919556,https://inaturalist-open-data.s3.amazonaws.com/photos/629919556/medium.jpg,cc-by-nc-nd,2011-05-30,-41.0680000078,145.9441720722,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345631157_629919556.jpg,already_exists
345610324,aquila_audax,Aquila audax,Wedge-tailed Eagle,629875901,https://inaturalist-open-data.s3.amazonaws.com/photos/629875901/medium.jpg,cc-by,2026-03-28,-34.2359354,116.1842922,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345610324_629875901.jpg,already_exists
345600425,aquila_audax,Aquila audax,Wedge-tailed Eagle,629854231,https://inaturalist-open-data.s3.amazonaws.com/photos/629854231/medium.jpg,cc-by-nc,2026-03-28,-38.3033322316,144.3165728822,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345600425_629854231.jpg,already_exists
345591990,aquila_audax,Aquila audax,Wedge-tailed Eagle,629833586,https://inaturalist-open-data.s3.amazonaws.com/photos/629833586/medium.jpg,cc-by-nc,2026-03-16,-22.4723387772,143.1909970326,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345591990_629833586.jpg,already_exists
345568492,aquila_audax,Aquila audax,Wedge-tailed Eagle,629788703,https://inaturalist-open-data.s3.amazonaws.com/photos/629788703/medium.jpg,cc-by-nc,2026-03-28,-34.7872583333,149.6558833333,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345568492_629788703.jpg,already_exists
345548272,aquila_audax,Aquila audax,Wedge-tailed Eagle,629747811,https://inaturalist-open-data.s3.amazonaws.com/photos/629747811/medium.jpg,cc-by-nc,2026-03-27,-24.3448765058,150.674844114,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345548272_629747811.jpg,already_exists
345547471,aquila_audax,Aquila audax,Wedge-tailed Eagle,629745982,https://inaturalist-open-data.s3.amazonaws.com/photos/629745982/medium.jpg,cc-by-nc,2026-03-27,-24.3388218433,150.6764904621,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\aquila_audax\aquila_audax_345547471_629745982.jpg,already_exists
