obs_id,species_key,scientific_name,common_name,photo_id,url,license,date_observed,latitude,longitude,quality_grade,num_agreements,source,local_path,status
330039119,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,598379805,https://inaturalist-open-data.s3.amazonaws.com/photos/598379805/medium.jpg,cc-by,2025-12-09,-32.8567804995,151.7455885726,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330039119_598379805.jpg,already_exists
330033668,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,598368313,https://static.inaturalist.org/photos/598368313/medium.jpg,,2025-12-09,-27.545925,153.0731805,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330033668_598368313.jpg,already_exists
329955894,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,598213442,https://inaturalist-open-data.s3.amazonaws.com/photos/598213442/medium.jpg,cc-by-nc,2025-12-07,-34.7833495047,138.8145525157,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329955894_598213442.jpg,already_exists
329834219,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597966248,https://inaturalist-open-data.s3.amazonaws.com/photos/597966248/medium.jpg,cc-by-nc,2025-12-07,-25.7109931527,152.4267152709,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329834219_597966248.jpg,already_exists
329822631,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597941086,https://inaturalist-open-data.s3.amazonaws.com/photos/597941086/medium.jpg,cc-by-nc,2025-12-07,-35.9238752962,150.0276596868,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329822631_597941086.jpg,already_exists
329801486,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597894870,https://inaturalist-open-data.s3.amazonaws.com/photos/597894870/medium.jpg,cc-by-nc,2025-12-07,-31.9537887365,115.7716582527,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329801486_597894870.jpg,already_exists
329657921,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597607553,https://static.inaturalist.org/photos/597607553/medium.jpg,,2024-04-11,-17.298677,145.476272,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329657921_597607553.jpg,already_exists
329434786,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597160254,https://inaturalist-open-data.s3.amazonaws.com/photos/597160254/medium.jpg,cc-by-nc,2025-12-03,-33.6169052678,150.715848163,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329434786_597160254.jpg,already_exists
329397553,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597083572,https://inaturalist-open-data.s3.amazonaws.com/photos/597083572/medium.jpg,cc-by-nc,2025-12-04,-33.3670552673,115.6228331411,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329397553_597083572.jpg,already_exists
329308935,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596903446,https://inaturalist-open-data.s3.amazonaws.com/photos/596903446/medium.jpg,cc-by-nc,2025-12-03,-33.625530419,151.3708581378,research,2,iNaturalist,,failed: Muy pequeña: 216x234px
329261720,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596806475,https://inaturalist-open-data.s3.amazonaws.com/photos/596806475/medium.jpg,cc-by-nc,2025-11-17,-32.1577818467,116.1236868826,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329261720_596806475.jpg,already_exists
329231787,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596747089,https://inaturalist-open-data.s3.amazonaws.com/photos/596747089/medium.jpg,cc-by-nc,2025-12-02,-35.9959007019,150.1898845014,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329231787_596747089.jpg,already_exists
329171902,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596629554,https://inaturalist-open-data.s3.amazonaws.com/photos/596629554/medium.jpg,cc-by-nc,2025-11-07,-34.3160446999,115.1304400182,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329171902_596629554.jpg,already_exists
329163405,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596612506,https://inaturalist-open-data.s3.amazonaws.com/photos/596612506/medium.jpg,cc-by-nc,2025-12-02,-33.6238075378,151.027783114,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329163405_596612506.jpg,already_exists
329155156,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596595322,https://inaturalist-open-data.s3.amazonaws.com/photos/596595322/medium.jpg,cc-by-nc,2025-12-02,-31.8466007596,152.7927337919,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329155156_596595322.jpg,already_exists
329049053,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596385114,https://inaturalist-open-data.s3.amazonaws.com/photos/596385114/medium.jpg,cc-by-nc,2025-11-03,-33.5351894101,115.0123635779,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_329049053_596385114.jpg,already_exists
328984212,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596254714,https://inaturalist-open-data.s3.amazonaws.com/photos/596254714/medium.jpg,cc-by-nc,2025-12-01,-34.4512240792,150.9625291628,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328984212_596254714.jpg,already_exists
328963724,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596213873,https://inaturalist-open-data.s3.amazonaws.com/photos/596213873/medium.jpg,cc-by-nc,2025-11-30,-33.7674975486,151.0655610285,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328963724_596213873.jpg,already_exists
328913516,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596115314,https://inaturalist-open-data.s3.amazonaws.com/photos/596115314/medium.jpg,cc-by-nc,2025-11-30,-34.2922483333,116.2475533333,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328913516_596115314.jpg,already_exists
328904133,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596096852,https://inaturalist-open-data.s3.amazonaws.com/photos/596096852/medium.jpg,cc-by-nc,2025-11-15,-27.5456215434,153.0726830028,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328904133_596096852.jpg,already_exists
328883367,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596040867,https://inaturalist-open-data.s3.amazonaws.com/photos/596040867/medium.jpg,cc-by-nc,2025-11-22,-32.9126272143,115.6925365334,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328883367_596040867.jpg,already_exists
328877444,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596042425,https://static.inaturalist.org/photos/596042425/medium.jpg,,2025-11-30,-34.9258975235,138.7312706299,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328877444_596042425.jpg,already_exists
328729609,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595746329,https://static.inaturalist.org/photos/595746329/medium.jpg,,2025-11-29,-33.724239222,150.7358775685,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328729609_595746329.jpg,already_exists
328713632,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595712761,https://inaturalist-open-data.s3.amazonaws.com/photos/595712761/medium.jpg,cc-by-nc,2025-08-17,-33.7465959572,151.326423824,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328713632_595712761.jpg,already_exists
328708106,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595707577,https://inaturalist-open-data.s3.amazonaws.com/photos/595707577/medium.jpg,cc-by-nc,2025-11-17,-32.1575936722,116.1237521376,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328708106_595707577.jpg,already_exists
328564991,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595411733,https://inaturalist-open-data.s3.amazonaws.com/photos/595411733/medium.jpg,cc-by-nc,2025-11-28,-33.7619585632,151.1556003068,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328564991_595411733.jpg,already_exists
328464835,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595207216,https://inaturalist-open-data.s3.amazonaws.com/photos/595207216/medium.jpg,cc-by-nc,2025-10-25,-33.5351894101,115.0123635779,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328464835_595207216.jpg,already_exists
328455165,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595189615,https://inaturalist-open-data.s3.amazonaws.com/photos/595189615/medium.jpg,cc-by-nc,2025-11-27,-35.1190371405,138.6149829922,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328455165_595189615.jpg,already_exists
328363949,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,595000502,https://inaturalist-open-data.s3.amazonaws.com/photos/595000502/medium.jpg,cc-by-nc,2025-05-04,-31.9961,116.031525,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328363949_595000502.jpg,already_exists
328322178,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,594919958,https://inaturalist-open-data.s3.amazonaws.com/photos/594919958/medium.jpg,cc-by-nc,2025-11-26,-35.0427247275,138.4488411744,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328322178_594919958.jpg,already_exists
328256331,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,594784942,https://inaturalist-open-data.s3.amazonaws.com/photos/594784942/medium.jpg,cc-by-nc,2025-11-26,-33.4941442667,151.2993233107,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328256331_594784942.jpg,already_exists
328161959,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,594596130,https://inaturalist-open-data.s3.amazonaws.com/photos/594596130/medium.jpg,cc-by-nc,2024-02-02,-34.4342294653,150.8689483121,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328161959_594596130.jpg,already_exists
328040546,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,594355349,https://inaturalist-open-data.s3.amazonaws.com/photos/594355349/medium.jpg,cc-by-nc,2025-11-24,-37.2436318956,145.8019021218,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328040546_594355349.jpg,already_exists
328010854,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,594295841,https://static.inaturalist.org/photos/594295841/medium.jpg,,2025-11-24,-37.8118466996,145.5057421272,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_328010854_594295841.jpg,already_exists
327802469,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,593915644,https://inaturalist-open-data.s3.amazonaws.com/photos/593915644/medium.jpg,cc-by,2025-11-23,-33.6308376122,150.6809787359,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327802469_593915644.jpg,already_exists
327655271,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,593640939,https://inaturalist-open-data.s3.amazonaws.com/photos/593640939/medium.jpg,cc-by-nc,2025-11-21,-32.0419474949,116.0699263361,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327655271_593640939.jpg,already_exists
327626760,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,593584356,https://inaturalist-open-data.s3.amazonaws.com/photos/593584356/medium.jpg,cc-by-nc-sa,2025-11-22,-33.6892762093,114.995084703,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327626760_593584356.jpg,already_exists
327612675,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,593554872,https://static.inaturalist.org/photos/593554872/medium.jpg,,2025-11-18,-29.9009681747,153.2851087051,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327612675_593554872.jpg,already_exists
327505178,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,593347633,https://inaturalist-open-data.s3.amazonaws.com/photos/593347633/medium.jpg,cc-by-nc,2025-11-21,-32.0359722222,116.0689027778,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327505178_593347633.jpg,already_exists
327498081,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,593309285,https://inaturalist-open-data.s3.amazonaws.com/photos/593309285/medium.jpg,cc-by-nc,2025-10-10,-34.6923774706,142.2722163374,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327498081_593309285.jpg,already_exists
327318818,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,592975914,https://inaturalist-open-data.s3.amazonaws.com/photos/592975914/medium.jpg,cc-by-nc,2025-11-20,-27.3219526511,152.8381168842,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327318818_592975914.jpg,already_exists
327237603,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,592810716,https://inaturalist-open-data.s3.amazonaws.com/photos/592810716/medium.jpg,cc-by-nc,2025-01-09,-34.7441361497,150.3445395136,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327237603_592810716.jpg,already_exists
327215114,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,592764211,https://inaturalist-open-data.s3.amazonaws.com/photos/592764211/medium.jpg,cc-by-nc,2024-06-19,-16.6756069,145.3300746,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_327215114_592764211.jpg,already_exists
326935644,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,592212070,https://inaturalist-open-data.s3.amazonaws.com/photos/592212070/medium.jpg,cc-by-nc,2025-11-17,-35.1882253278,138.7817933154,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326935644_592212070.jpg,already_exists
326919495,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,592180566,https://inaturalist-open-data.s3.amazonaws.com/photos/592180566/medium.jpg,cc-by-nc,2025-11-16,-36.5216207861,144.3468872176,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326919495_592180566.jpg,already_exists
326745835,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,591834597,https://static.inaturalist.org/photos/591834597/medium.jpg,,2025-11-16,-33.5361724997,115.0167691,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326745835_591834597.jpg,already_exists
326745797,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,596608889,https://inaturalist-open-data.s3.amazonaws.com/photos/596608889/medium.jpg,cc-by-nc,2025-11-16,-33.5361133333,115.0168166667,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326745797_596608889.jpg,already_exists
326717087,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,591774628,https://inaturalist-open-data.s3.amazonaws.com/photos/591774628/medium.jpg,cc-by-nc,2025-11-16,-33.7752205521,150.8211749152,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326717087_591774628.jpg,already_exists
326712195,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,591765647,https://inaturalist-open-data.s3.amazonaws.com/photos/591765647/medium.jpg,cc-by,2025-11-16,-33.6764799931,150.6319239289,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326712195_591765647.jpg,already_exists
326589045,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,591521491,https://static.inaturalist.org/photos/591521491/medium.jpg,,2025-11-15,-34.7350822325,138.9498946793,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326589045_591521491.jpg,already_exists
326574784,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,591489488,https://inaturalist-open-data.s3.amazonaws.com/photos/591489488/medium.jpg,cc-by-nc,2025-11-14,-32.1707116,115.8946814,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326574784_591489488.jpg,already_exists
326321661,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,590985380,https://inaturalist-open-data.s3.amazonaws.com/photos/590985380/medium.jpg,cc-by-nc,2025-11-13,-31.883605,116.3392866667,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326321661_590985380.jpg,already_exists
326308774,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,590959684,https://inaturalist-open-data.s3.amazonaws.com/photos/590959684/medium.jpg,cc-by-nc,2025-11-13,-34.0857899198,150.739326138,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326308774_590959684.jpg,already_exists
326302748,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,590948902,https://inaturalist-open-data.s3.amazonaws.com/photos/590948902/medium.jpg,cc-by-nc,2025-06-01,-33.9513338979,150.9421073091,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326302748_590948902.jpg,already_exists
326294664,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,590932390,https://static.inaturalist.org/photos/590932390/medium.jpg,,2025-11-13,-32.0130466,116.0340853,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326294664_590932390.jpg,already_exists
326292229,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,597128473,https://inaturalist-open-data.s3.amazonaws.com/photos/597128473/medium.jpg,cc-by-nc,2025-11-13,-32.0131216667,116.0340483333,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326292229_597128473.jpg,already_exists
326271748,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,590885966,https://static.inaturalist.org/photos/590885966/medium.jpg,,2025-11-11,-34.4298008814,150.8320563601,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_326271748_590885966.jpg,already_exists
